ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
mineral.material-mineral.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#SignificantHeight> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge>)
Ontology size: 7
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995606185974003>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#SignificantHeight> <http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#SignificantHeight> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height> <http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Physics>)) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance> <http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995606185974003>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#SignificantHeight> <http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#SignificantHeight> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height> <http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Physics>)) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#PhysicalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Distance> <http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#Length>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceHeight.owl#Height> <A_TOP>) }
Done.
",1,0.10251975059509277,0.029135942459106445,6.658237457275391,0.017530202865600586,0.003997325897216797
mineral.material-mineral.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Mamma> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995613142511903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995613142511903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) }
Done.
",2,0.04516792297363281,0.027002334594726562,6.718433618545532,0.011514425277709961,0.003998994827270508
mineral.material-mineral.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#CriticalPoint> <http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995619744344603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Threshold> <http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Threshold> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995619744344603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Threshold> <http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Threshold> <A_TOP>) }
Done.
",2,0.029157638549804688,0.03435111045837402,6.501644611358643,0.012985944747924805,0.00499272346496582
mnr.material-natural-resource.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Mining> <http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#EngineeringActivity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995627046460903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#EngineeringActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Extraction> <http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#EngineeringActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Extraction> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995627046460903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#EngineeringActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Extraction> <http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#EngineeringActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Extraction> <A_TOP>) }
Done.
",2,0.049225807189941406,0.04154038429260254,8.495494604110718,0.01835155487060547,0.0060329437255859375
mnr.material-natural-resource.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#WoodDebris> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Biomass>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995636787389103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Biomass> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Wood> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Biomass>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Wood> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995636787389103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Biomass> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Wood> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Biomass>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Wood> <A_TOP>) }
Done.
",2,0.03599238395690918,0.03195786476135254,9.503555536270142,0.019486665725708008,0.006001710891723633
mnr.material-natural-resource.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#NoctilueentCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995645297127503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#NoctilueentCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#NoctilueentCloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995645297127503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#NoctilueentCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#NoctilueentCloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Done.
",1,0.07355904579162598,0.034009695053100586,7.629334449768066,0.01502084732055664,0.0039882659912109375
mnr.material-natural-resource.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidTransport.owl#Plume> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995652681282603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#SuspendedSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#SuspendedSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995652681282603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#SuspendedSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#SuspendedSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) }
Done.
",2,0.03352975845336914,0.03400135040283203,7.390376091003418,0.01800227165222168,0.004997730255126953
mnr.material-natural-resource.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Grade> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995660781936703>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Grade> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Grade> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995660781936703>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Grade> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Grade> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propMass.owl#MassConcentration> <http://sweet.jpl.nasa.gov/2.3/propMass.owl#Density>) }
Done.
",1,0.06402444839477539,0.03853273391723633,8.468918800354004,0.021082401275634766,0.00522923469543457
moc.material-organic-compound.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995669905457403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#GlobalCycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#GlobalCycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995669905457403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#GlobalCycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NAO>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#GlobalCycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#EarthOscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#PlanetaryOscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenCycle.owl#NorthAtlanticOscillation> <A_TOP>) }
Done.
",1,0.07106399536132812,0.05456829071044922,8.948664665222168,0.018003225326538086,0.007538795471191406
moc.material-organic-compound.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#MonsoonGyre> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995678944199003>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#MonsoonGyre> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#MonsoonGyre> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995678944199003>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#MonsoonGyre> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#MonsoonGyre> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) }
Done.
",1,0.0806427001953125,0.0438077449798584,8.655815362930298,0.02402210235595703,0.004837989807128906
moc.material-organic-compound.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#GlobalWindCirculation> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995688047928503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#GlobalWindCirculation> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#GlobalWindCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont995688047928503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#GlobalWindCirculation> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#GlobalWindCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#AtmosphericCirculation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) }
Done.
",1,0.06549358367919922,0.03592228889465332,9.007367849349976,0.015975475311279297,0.003983974456787109
